ID	degree_centrality
2164166056	3.736222678871661e-05
2152107456	5.604334018307491e-05
2974453191	1.8681113394358305e-05
2467728843	3.736222678871661e-05
2105183702	1.8681113394358305e-05
2920975832	1.8681113394358305e-05
2632879578	1.8681113394358305e-05
1973849567	1.8681113394358305e-05
2282130915	7.472445357743322e-05
2981531128	3.736222678871661e-05
2639433213	3.736222678871661e-05
719752715	1.8681113394358305e-05
2621083160	1.8681113394358305e-05
686198299	3.736222678871661e-05
2632617518	1.8681113394358305e-05
2414775871	1.8681113394358305e-05
2760019526	3.736222678871661e-05
2271120978	5.604334018307491e-05
2120912468	1.8681113394358305e-05
2694221418	1.8681113394358305e-05
2963443307	1.8681113394358305e-05
2123009656	9.340556697179153e-05
2003209850	3.736222678871661e-05
2968424085	1.8681113394358305e-05
2176224929	0.00011208668036614982
2159972016	1.8681113394358305e-05
2142146235	7.472445357743322e-05
2601160383	1.8681113394358305e-05
2109378265	1.8681113394358305e-05
2974715640	1.8681113394358305e-05
2225770250	1.8681113394358305e-05
2104135437	1.8681113394358305e-05
2789904143	1.8681113394358305e-05
265457437	1.8681113394358305e-05
28217126	7.472445357743322e-05
286166825	1.8681113394358305e-05
2113048389	0.00013076779376050814
2425786189	3.736222678871661e-05
2487127906	5.604334018307491e-05
2098892646	5.604334018307491e-05
2344783723	1.8681113394358305e-05
2307297134	1.8681113394358305e-05
2006617968	3.736222678871661e-05
2346880890	5.604334018307491e-05
2967375744	1.8681113394358305e-05
2713096074	1.8681113394358305e-05
72781707	1.8681113394358305e-05
1990365074	1.8681113394358305e-05
2487390113	1.8681113394358305e-05
2774175696	1.8681113394358305e-05
2901315543	3.736222678871661e-05
2951122932	3.736222678871661e-05
2563411960	1.8681113394358305e-05
2304937982	3.736222678871661e-05
2656210943	1.8681113394358305e-05
2107019284	9.340556697179153e-05
2915471400	1.8681113394358305e-05
2191167540	3.736222678871661e-05
2002161731	5.604334018307491e-05
2965803078	1.8681113394358305e-05
2127466571	1.8681113394358305e-05
2974453839	1.8681113394358305e-05
2579140686	3.736222678871661e-05
2310705240	1.8681113394358305e-05
2231537780	1.8681113394358305e-05
2150535291	7.472445357743322e-05
2984153212	1.8681113394358305e-05
2666172551	1.8681113394358305e-05
2681114788	1.8681113394358305e-05
2401669294	3.736222678871661e-05
2497351877	1.8681113394358305e-05
2530382025	3.736222678871661e-05
2325123309	5.604334018307491e-05
2031784178	1.8681113394358305e-05
2171244792	3.736222678871661e-05
2701037822	1.8681113394358305e-05
2709688647	1.8681113394358305e-05
2399048014	1.8681113394358305e-05
2952958295	5.604334018307491e-05
356159843	1.8681113394358305e-05
1996394861	1.8681113394358305e-05
2994639227	1.8681113394358305e-05
2895286671	1.8681113394358305e-05
2320142766	3.736222678871661e-05
1982239154	3.736222678871661e-05
2421068221	0.00014944890715486644
90083777	3.736222678871661e-05
2096009689	7.472445357743322e-05
2798817763	1.8681113394358305e-05
2313064934	1.8681113394358305e-05
2335871469	3.736222678871661e-05
2483982843	7.472445357743322e-05
2529071613	3.736222678871661e-05
2288685576	3.736222678871661e-05
2350813706	1.8681113394358305e-05
2704970253	1.8681113394358305e-05
2718601749	1.8681113394358305e-05
2490536507	3.736222678871661e-05
2222363203	3.736222678871661e-05
370840134	0.0002988978143097329
2287374918	1.8681113394358305e-05
2568917585	3.736222678871661e-05
2514391636	1.8681113394358305e-05
2000589420	5.604334018307491e-05
2498925173	3.736222678871661e-05
2692387463	1.8681113394358305e-05
2973930126	1.8681113394358305e-05
2160497310	1.8681113394358305e-05
2897384106	3.736222678871661e-05
2050134705	0.00011208668036614982
2799080137	3.736222678871661e-05
2162594529	1.8681113394358305e-05
2710213353	1.8681113394358305e-05
2885063405	5.604334018307491e-05
2781254387	1.8681113394358305e-05
2936967932	3.736222678871661e-05
2042794763	1.8681113394358305e-05
2175701772	1.8681113394358305e-05
2231800599	5.604334018307491e-05
2763952926	1.8681113394358305e-05
2952958751	5.604334018307491e-05
2115932976	1.8681113394358305e-05
2968425305	1.8681113394358305e-05
2401145694	1.8681113394358305e-05
1989841760	5.604334018307491e-05
2716242784	1.8681113394358305e-05
2308871055	9.340556697179153e-05
2480837522	5.604334018307491e-05
2561840028	5.604334018307491e-05
2688193439	3.736222678871661e-05
2102301598	3.736222678871661e-05
2768409514	1.8681113394358305e-05
2419758001	1.8681113394358305e-05
2492109746	3.736222678871661e-05
2461963202	3.736222678871661e-05
2685834177	3.736222678871661e-05
2179896275	3.736222678871661e-05
2130875348	1.8681113394358305e-05
2642580444	1.8681113394358305e-05
2886898653	5.604334018307491e-05
2694484972	1.8681113394358305e-05
2510722029	3.736222678871661e-05
2939065351	3.736222678871661e-05
2139001887	1.8681113394358305e-05
2578879529	1.8681113394358305e-05
2920453175	1.8681113394358305e-05
1968084045	1.8681113394358305e-05
2647299150	5.604334018307491e-05
2097845352	1.8681113394358305e-05
2100204651	3.736222678871661e-05
2102563959	3.736222678871661e-05
2980746360	1.8681113394358305e-05
2326172809	1.8681113394358305e-05
2462749839	1.8681113394358305e-05
2104399034	9.340556697179153e-05
2520945856	3.736222678871661e-05
2793051335	1.8681113394358305e-05
2803799254	3.736222678871661e-05
2496566500	3.736222678871661e-05
2620298487	3.736222678871661e-05
2128778497	5.604334018307491e-05
193893645	7.472445357743322e-05
2051446042	1.8681113394358305e-05
2474284321	3.736222678871661e-05
2024707400	1.8681113394358305e-05
2122224973	9.340556697179153e-05
366122321	5.604334018307491e-05
2118030699	1.8681113394358305e-05
2641270132	5.604334018307491e-05
1966773645	1.8681113394358305e-05
815699373	3.736222678871661e-05
2952959471	3.736222678871661e-05
2634454517	3.736222678871661e-05
2124060150	1.8681113394358305e-05
2276103685	3.736222678871661e-05
2940376589	5.604334018307491e-05
2700252687	5.604334018307491e-05
2106496534	5.604334018307491e-05
2691339803	7.472445357743322e-05
2311493158	1.8681113394358305e-05
2788070951	1.8681113394358305e-05
2048300619	5.604334018307491e-05
2901055062	1.8681113394358305e-05
2984416856	1.8681113394358305e-05
2346358373	3.736222678871661e-05
2291045989	7.472445357743322e-05
2132973185	5.604334018307491e-05
2079757969	3.736222678871661e-05
2251462300	1.8681113394358305e-05
2903414497	3.736222678871661e-05
2627376884	5.604334018307491e-05
2070320905	1.8681113394358305e-05
2638911241	1.8681113394358305e-05
2289211160	3.736222678871661e-05
1974638364	1.8681113394358305e-05
2703136545	1.8681113394358305e-05
680695602	5.604334018307491e-05
2992281393	1.8681113394358305e-05
2911803189	5.604334018307491e-05
2652542794	1.8681113394358305e-05
2278987598	1.8681113394358305e-05
2151585622	1.8681113394358305e-05
2898171745	1.8681113394358305e-05
2308872039	1.8681113394358305e-05
2989922173	1.8681113394358305e-05
2974717846	3.736222678871661e-05
2669582253	1.8681113394358305e-05
2634717106	3.736222678871661e-05
2120390581	7.472445357743322e-05
2401933247	3.736222678871661e-05
2158663620	1.8681113394358305e-05
940218318	1.8681113394358305e-05
2185140175	3.736222678871661e-05
2132449242	1.8681113394358305e-05
2054068201	1.8681113394358305e-05
2135070698	3.736222678871661e-05
2227607532	3.736222678871661e-05
2139265001	1.8681113394358305e-05
2160760817	3.736222678871661e-05
2527762431	1.8681113394358305e-05
2080282628	1.8681113394358305e-05
2797246474	1.8681113394358305e-05
2288687122	9.340556697179153e-05
2488178708	1.8681113394358305e-05
2419759124	3.736222678871661e-05
2294716443	9.340556697179153e-05
2308872224	1.8681113394358305e-05
2337445928	1.8681113394358305e-05
2052233255	3.736222678871661e-05
1215993905	7.472445357743322e-05
2103089213	1.8681113394358305e-05
2777585727	1.8681113394358305e-05
2693437524	3.736222678871661e-05
2607978581	1.8681113394358305e-05
2551617629	1.8681113394358305e-05
2290522208	3.736222678871661e-05
47356004	1.8681113394358305e-05
2023921783	1.8681113394358305e-05
2889259146	1.8681113394358305e-05
2761595161	3.736222678871661e-05
2016057631	5.604334018307491e-05
2223413556	1.8681113394358305e-05
2140051768	1.8681113394358305e-05
2979699008	1.8681113394358305e-05
2670106950	1.8681113394358305e-05
2407438685	3.736222678871661e-05
2556598641	3.736222678871661e-05
2114099571	3.736222678871661e-05
2061670782	3.736222678871661e-05
2226821514	3.736222678871661e-05
2720438678	3.736222678871661e-05
2117507480	0.00011208668036614982
2223675816	3.736222678871661e-05
2147916204	3.736222678871661e-05
2668272058	1.8681113394358305e-05
2695272890	1.8681113394358305e-05
2906823112	5.604334018307491e-05
2630785500	1.8681113394358305e-05
2568395228	3.736222678871661e-05
2227870203	3.736222678871661e-05
2904463877	3.736222678871661e-05
2677709326	1.8681113394358305e-05
2222889485	1.8681113394358305e-05
2230491665	1.8681113394358305e-05
2227083796	3.736222678871661e-05
2567608883	5.604334018307491e-05
2501810759	1.8681113394358305e-05
2477955663	1.8681113394358305e-05
2707069522	1.8681113394358305e-05
2307299927	1.8681113394358305e-05
2349242979	1.8681113394358305e-05
2914949736	1.8681113394358305e-05
3006962289	1.8681113394358305e-05
2691865214	3.736222678871661e-05
130980485	5.604334018307491e-05
2598541961	3.736222678871661e-05
2776013474	3.736222678871661e-05
2776013483	3.736222678871661e-05
2652543675	3.736222678871661e-05
2584910558	5.604334018307491e-05
2541132520	1.8681113394358305e-05
2498665192	1.8681113394358305e-05
2620824307	3.736222678871661e-05
2806946554	3.736222678871661e-05
2642320138	1.8681113394358305e-05
2024446732	7.472445357743322e-05
2467470116	1.8681113394358305e-05
2042272580	1.8681113394358305e-05
2706545474	1.8681113394358305e-05
2225773385	3.736222678871661e-05
2805898063	3.736222678871661e-05
2129828724	1.8681113394358305e-05
2423692148	1.8681113394358305e-05
2675612536	1.8681113394358305e-05
2524355464	5.604334018307491e-05
2659883934	5.604334018307491e-05
1991678883	3.736222678871661e-05
2960563129	1.8681113394358305e-05
2102041548	1.8681113394358305e-05
2584648656	1.8681113394358305e-05
2661981147	1.8681113394358305e-05
2307300318	1.8681113394358305e-05
2233637869	3.736222678871661e-05
1445895190	1.8681113394358305e-05
1988009018	1.8681113394358305e-05
329161791	7.472445357743322e-05
349084735	3.736222678871661e-05
2770771009	1.8681113394358305e-05
2989137012	1.8681113394358305e-05
2307824757	5.604334018307491e-05
2289998965	3.736222678871661e-05
2302581886	1.8681113394358305e-05
2124586114	9.340556697179153e-05
2246483074	3.736222678871661e-05
2627116165	3.736222678871661e-05
2662243470	3.736222678871661e-05
2114100369	5.604334018307491e-05
2231803031	1.8681113394358305e-05
2243599536	1.8681113394358305e-05
2479529152	1.8681113394358305e-05
2712050884	1.8681113394358305e-05
2278726857	1.8681113394358305e-05
2708643047	1.8681113394358305e-05
2107546870	1.8681113394358305e-05
2545589516	1.8681113394358305e-05
2903678222	1.8681113394358305e-05
2502860053	3.736222678871661e-05
2557910308	9.340556697179153e-05
2973408557	1.8681113394358305e-05
2690555184	1.8681113394358305e-05
2953747765	1.8681113394358305e-05
2548997443	1.8681113394358305e-05
2903416140	3.736222678871661e-05
2104139094	1.8681113394358305e-05
2982583652	1.8681113394358305e-05
2634980734	1.8681113394358305e-05
2639437191	3.736222678871661e-05
2697108874	1.8681113394358305e-05
2643369374	3.736222678871661e-05
1990368673	1.8681113394358305e-05
2611912109	1.8681113394358305e-05
2237046198	1.8681113394358305e-05
2130353607	1.8681113394358305e-05
2714410440	3.736222678871661e-05
2132188650	7.472445357743322e-05
2601950699	3.736222678871661e-05
2105450006	1.8681113394358305e-05
2894503447	1.8681113394358305e-05
2098896411	5.604334018307491e-05
2974719528	1.8681113394358305e-05
2070847036	1.8681113394358305e-05
2223414861	3.736222678871661e-05
2020515422	9.340556697179153e-05
2765004386	1.8681113394358305e-05
2336398949	1.8681113394358305e-05
2145558120	3.736222678871661e-05
2699730551	0.00014944890715486644
2663292539	5.604334018307491e-05
2159189631	1.8681113394358305e-05
2550832769	7.472445357743322e-05
2974195344	3.736222678871661e-05
2146344598	7.472445357743322e-05
2285280944	3.736222678871661e-05
2399575734	1.8681113394358305e-05
2793578189	1.8681113394358305e-05
2105712337	3.736222678871661e-05
2488180451	1.8681113394358305e-05
2112003811	1.8681113394358305e-05
2097061617	9.340556697179153e-05
2158665473	1.8681113394358305e-05
1934008068	5.604334018307491e-05
2046992153	1.8681113394358305e-05
2632097561	1.8681113394358305e-05
2115149623	1.8681113394358305e-05
2669059902	1.8681113394358305e-05
211459910	3.736222678871661e-05
2125373275	3.736222678871661e-05
2717294428	1.8681113394358305e-05
1976213367	7.472445357743322e-05
2227085180	1.8681113394358305e-05
2562629501	1.8681113394358305e-05
2435227527	3.736222678871661e-05
1894948752	3.736222678871661e-05
2751111058	3.736222678871661e-05
2267193242	5.604334018307491e-05
2226823072	3.736222678871661e-05
2761596848	1.8681113394358305e-05
275947442	3.736222678871661e-05
2737479608	3.736222678871661e-05
2227347392	3.736222678871661e-05
2974982088	1.8681113394358305e-05
2973671373	3.736222678871661e-05
2500501454	1.8681113394358305e-05
1966776278	3.736222678871661e-05
2952962010	1.8681113394358305e-05
2764218342	3.736222678871661e-05
38445037	5.604334018307491e-05
2891096049	3.736222678871661e-05
12230656	1.8681113394358305e-05
2116722717	0.00011208668036614982
2947719203	1.8681113394358305e-05
2225250348	1.8681113394358305e-05
2809045042	0.00011208668036614982
2513084489	3.736222678871661e-05
2963972178	3.736222678871661e-05
2746654866	3.736222678871661e-05
2688983189	1.8681113394358305e-05
2242289820	1.8681113394358305e-05
2583601340	3.736222678871661e-05
2955321539	1.8681113394358305e-05
2893455557	1.8681113394358305e-05
2135335139	1.8681113394358305e-05
2439422191	3.736222678871661e-05
2163384582	1.8681113394358305e-05
2527764756	3.736222678871661e-05
2703925527	3.736222678871661e-05
2100207906	1.8681113394358305e-05
2159452452	1.8681113394358305e-05
2443092266	1.8681113394358305e-05
1616814395	1.8681113394358305e-05
2278990158	3.736222678871661e-05
2222891342	1.8681113394358305e-05
2701828440	1.8681113394358305e-05
2954535267	0.00011208668036614982
222470501	5.604334018307491e-05
39231848	5.604334018307491e-05
2561319304	3.736222678871661e-05
2704974227	3.736222678871661e-05
2038866326	3.736222678871661e-05
2228134330	7.472445357743322e-05
2001904062	1.8681113394358305e-05
2974720448	3.736222678871661e-05
349872579	3.736222678871661e-05
2402984388	1.8681113394358305e-05
2626855377	1.8681113394358305e-05
2679808469	1.8681113394358305e-05
2105975260	0.00011208668036614982
2675352047	1.8681113394358305e-05
2278728183	1.8681113394358305e-05
2675089927	1.8681113394358305e-05
2161287687	7.472445357743322e-05
2477433394	1.8681113394358305e-05
1578279477	0.00013076779376050814
2404033092	1.8681113394358305e-05
2486346313	0.00013076779376050814
2674827855	3.736222678871661e-05
2351866452	1.8681113394358305e-05
35824216	1.8681113394358305e-05
2289738338	1.8681113394358305e-05
2396955260	1.8681113394358305e-05
2438898306	3.736222678871661e-05
2396168863	1.8681113394358305e-05
2310709929	1.8681113394358305e-05
2568659626	1.8681113394358305e-05
2698945197	1.8681113394358305e-05
2950865588	3.736222678871661e-05
2146345653	1.8681113394358305e-05
2463277749	0.00018681113394358306
2406130363	5.604334018307491e-05
2528551623	1.8681113394358305e-05
2798297803	5.604334018307491e-05
2164433668	3.736222678871661e-05
2509939463	1.8681113394358305e-05
2159715082	3.736222678871661e-05
2699207439	1.8681113394358305e-05
2154996495	5.604334018307491e-05
2690556701	1.8681113394358305e-05
2226299680	3.736222678871661e-05
2283447074	1.8681113394358305e-05
2117247785	3.736222678871661e-05
2487919419	1.8681113394358305e-05
2588844863	3.736222678871661e-05
322610020	3.736222678871661e-05
2660148072	1.8681113394358305e-05
2420548457	5.604334018307491e-05
2277155706	1.8681113394358305e-05
2683741066	1.8681113394358305e-05
2099946388	9.340556697179153e-05
2158404518	1.8681113394358305e-05
2498405326	1.8681113394358305e-05
2460394462	1.8681113394358305e-05
2974196740	3.736222678871661e-05
2223416327	1.8681113394358305e-05
2642584586	1.8681113394358305e-05
2708907025	1.8681113394358305e-05
2305205273	1.8681113394358305e-05
2227086392	1.8681113394358305e-05
2307040322	3.736222678871661e-05
2700518469	1.8681113394358305e-05
1979098189	1.8681113394358305e-05
2488181838	1.8681113394358305e-05
2227086434	3.736222678871661e-05
