ID	load_centrality
2119624938	7.470979597571147e-05
2498423024	0.0
2239424757	0.0
2111760652	0.0
2555570444	0.0
2226579731	0.00011206294901098129
2225531167	0.0
2339563816	0.0
2642864425	0.0
2109925676	0.0
2360797511	7.47090979946771e-05
2034166134	0.0
153282935	0.0
1966008698	0.0
1972038049	0.0
2239162805	0.0
2645748179	0.0
2288970214	0.0
2590960125	0.0
2987321870	0.0
2920475175	0.0
2162092597	0.0
2508122691	0.0
2582571593	0.0
2964253270	0.0
2761878110	0.0
2939873893	0.00011206364699201565
2621893235	0.0
2440227446	0.0
2124606084	3.735524697837292e-05
2336156299	0.0
2974214798	0.0
2668292750	0.0
2099702427	0.0
2973690540	0.0
2700012229	0.0
1468984029	0.0
2031282943	3.735542147363151e-05
2083449619	3.735524697837292e-05
2135878424	0.0
2098129709	0.0
2905271120	0.0
2654137172	0.0
2973428571	0.0
2174937948	0.0
2560551777	0.0
2582309741	0.0
1432808309	0.0
2739596162	0.0
2119887778	0.0
2974739367	0.0
2113334204	0.0
2666720195	3.735524697837292e-05
2444422126	0.0
2137451509	0.0
2111499253	0.0
2168384508	0.0
2618747920	2.3266034478953213e-10
2625301527	0.0
2225269783	0.0
2891115566	0.0
2093411382	0.0
2277436494	0.0
2158685267	0.0
2973428868	0.0
2973953166	0.0
2167598237	3.735524697837292e-05
2974739615	0.0
2567105705	0.0
2132995244	0.0
72805561	7.47090979946771e-05
266792123	0.0
2342448320	0.0
2517298386	0.0
2059594991	0.0
2991254793	0.0
2706566415	0.0
2821647676	0.0
2974477630	0.0
2973953359	0.0
2776558934	0.0
2309680509	0.0
2668293511	0.0
2982866348	0.0
2719411648	0.0
2669342156	0.0
2516250065	0.0
1246424558	0.0
2973953557	0.0
2133782080	0.0
2641817163	0.0
2146365014	0.0
258928233	0.0
2430529159	0.0
2241261192	0.0
2404839066	0.0002801423659352143
2513628841	0.0
2013195970	0.00013944877366017295
2692411094	0.0
2964778726	0.0
2137976556	0.0
2109140730	0.0
2239164157	0.0
2971594495	0.0
2585456385	0.0
2153443092	0.00011206355974438635
2052779821	0.0002988210363959523
2677206860	0.0
2789404502	0.0
2506813283	0.0
2793074534	3.489905171842983e-10
2303651703	0.0
2099441594	0.0
2150559688	0.0
2634215405	0.0
2604855291	3.489905171842983e-10
2229202974	0.0
2161045543	0.0
2149773366	7.470979597571147e-05
2064576584	3.735524697837292e-05
2317807692	0.0
2889281609	0.0
2298671181	3.73555959688901e-05
2372595792	0.0
2295001191	7.47090979946771e-05
2973954159	0.0
2159210622	7.470979597571147e-05
2572873870	0.0
2584146069	7.470979597571147e-05
2783637653	0.0
2130636953	0.0
2061168795	0.0
2668556456	0.0
2116481195	0.0
2333536432	0.0
2633429178	0.0
2158686449	3.735524697837292e-05
2042294535	3.489905171842983e-10
2706305288	0.0
2806444316	0.0
2479288614	0.0
2941448493	0.0
2337468718	0.0
2623992124	0.0
2276651330	0.0
2973430093	3.489905171842983e-10
2881941845	0.0
2106257774	0.0
1907290484	0.0
2677207425	0.0
2131161482	2.1166854902392827e-06
2572874151	0.0
2476667308	0.0
2000089520	0.0
2296312239	0.0
2295787967	0.0
2694246868	0.0
2620584404	0.0
300872153	0.0
1264775650	5.603217248652501e-05
2157900262	7.470979597571147e-05
2343760381	0.0
2262757895	0.0
2223174157	0.0
2237329944	3.735524697837292e-05
2142433834	0.0
2918117945	0.0
2111238725	0.0
2782327397	3.489905171842983e-10
2141647472	0.0
2585457292	0.0
2655449746	0.0
2430005930	0.0
2161570484	0.0
2670392010	0.0
2618487503	0.0
2791240426	0.0
2699752179	0.0
2534339328	0.0
2125656834	1.7449525859214913e-09
1413673732	0.0004393005041314377
2032071431	3.735524697837292e-05
2016604937	0.0
2628449041	0.0
2436035403	0.0
2692674380	0.0
2479813471	0.0
2692150136	0.0
2133783436	0.0
2568418188	0.0
2585457563	0.00014941261214107925
2593584042	0.0
2499212236	0.0
2723083232	0.0
2039149544	0.0
2668033007	0.0
2503144437	0.0
2765288451	0.0
2653615112	0.0
2110190602	0.0
2923885591	3.735524697837292e-05
2491872280	0.0
2989421596	0.0
2542203989	0.0
2141910105	0.0
1251144794	0.0
2076374122	0.0
2582574202	0.0
2344809635	0.0
2774463656	0.0
2668557486	0.0
2774725807	6.979810343685966e-10
2009789620	3.489905171842983e-10
1991963847	0.0
2712597710	0.0
2521232609	0.0
2650731750	0.0
2033120492	0.0
2711024902	0.0
2973693197	0.0
2117793040	0.0
2497901843	0.0
2590438696	0.0
2138764593	0.0
2909467963	0.0
2110190911	0.0
2772890949	1.8677972479703645e-05
2664887647	0.0
2096297318	0.0
2632381848	0.0
2115171741	0.0
2441803174	0.0
2166551978	3.735524697837292e-05
2570253753	0.0
2696345023	0.0
2569991624	0.000522903659593784
2434201048	0.0
2682189274	0.0
2674587122	0.0
2236020224	0.0
2060121603	0.0
2264856082	0.0
2510747210	0.0
2092627540	0.0
2896361084	0.0
2617439870	0.0
2629236361	0.0
2686908051	0.0
2973693594	0.0
2224486057	0.0
1907291867	0.0
2668033755	0.0
2221864687	0.0
2239166209	0.0
2310731529	0.0
2675373843	0.0
2503407403	0.0
2442852149	0.0
2642081639	0.0
2663053184	2.3266034478953217e-09
2308110208	0.0
2643392384	0.0
2125920146	0.0
2162096024	0.0
1896806298	0.0
2941187995	0.0
243988384	3.735524697837292e-05
347535267	0.0
2984966053	0.0
2518349741	0.0
2559506363	3.735524697837292e-05
2920740800	0.00018676925508152092
2999384038	0.0
2646800360	0.0
2628712435	0.0
2227369979	0.0
2709452819	0.0
2719676466	0.0
3008297027	0.0
2512582776	0.0
1974401159	0.0
2150561941	3.489905171842983e-10
1989081288	0.0
2324363505	0.0
2657810681	0.0
2033645819	3.735524697837292e-05
2100230416	0.0
2172057915	0.0
2568157529	0.0
2550856034	6.730065679121048e-05
2116483432	0.0
2151872879	0.00011206364699201565
877590895	0.00014941680002728547
2131163509	0.0
2140338552	0.0
2260662660	3.735524697837292e-05
2973956498	0.0
2569206167	0.0
2596993433	0.0
2228156840	0.0
1224669611	0.0
2599352753	7.47090979946771e-05
2164193753	0.0
2231040522	0.0
2684811787	0.0
2120153614	3.735524697837292e-05
2156067353	1.3959620687371931e-09
2416114202	0.0
2285304349	0.0
2973694525	0.0
77527630	0.0
2518612559	7.470979597571147e-05
2684287570	0.0
2117532252	0.0
2103638623	0.0
2157378147	0.0
2444163693	0.0
2692676207	0.0
2460940927	0.0
2888759933	0.0
2707880617	0.0
2226322090	0.0
2704472755	0.0
2069297863	0.0
2224224974	0.0
2942761686	0.0
2973956829	0.0
2157902559	1.867692550815209e-05
2504719087	0.0
2109405980	0.0
2134309698	0.0
2512583492	0.0
2097609555	0.0
2170485600	0.0
1993538418	0.0
2243361657	0.0
2974481281	0.0
2436037512	1.867692550815209e-05
742062991	0.0
2406677406	0.0
2291596209	0.00011206364699201565
2767911860	0.0
2986802114	0.0
2890070979	0.0
211221452	0.0
2984704976	0.0
2798058491	0.0
2990472193	0.0
2801204229	0.0
2159213576	0.0
2135620619	0.0
2400910351	0.0
2309684250	0.0
2982870049	0.0
2953772079	0.0
2660695092	2.3266034478953213e-10
2336422982	0.00041771024694699113
2163145814	0.0
2714172510	0.0
2973432947	0.0
2548759675	0.0
2974219402	0.0
2312830102	0.0
2115173527	3.489905171842983e-10
2421095597	0.0
2223439030	3.735524697837292e-05
2234973380	0.0
1621818572	0.0
2035219663	3.735524697837292e-05
2681666774	0.0
2226060514	0.0
1990393074	0.0
2118319363	0.0
2500787482	0.0
2113600800	0.0
2120940847	0.0
2103901510	0.0001680975644311266
2799369552	0.0
2693463382	0.0
1454308701	0.0
2695298399	0.0
2973433186	0.0
2651258219	0.0
2165243264	0.00018676855710048654
2668297601	9.525348711805789e-05
2623470977	0.0
2151873935	0.0
2222128536	0.0
1351024046	0.0
173997496	1.9543468962320704e-08
2659646909	0.0
1973091790	0.0
2664627667	0.0
2763980258	0.0
2050424292	0.0004482148030491036
2623733239	0.0
2158427685	0.0
2944073294	0.0
2155019901	0.0
2483486358	0.0
2095251102	6.979810343685966e-10
2036268706	0.0
2809855654	0.0
2631335593	0.0
2226585268	0.0
2282159826	0.0
2505506525	7.47090979946771e-05
2693463779	0.0
2762669818	0.0
2407464715	0.0
402325259	7.470979597571147e-05
2128805658	0.0
2398289700	0.0
2693201702	0.0
2953248557	0.0
201785141	3.735524697837292e-05
2524118840	0.0
2305490755	1.2448724408317085e-05
1998520137	8.074102455455132e-05
2974744418	0.0
137559905	0.0
2563178337	0.0
2121203572	0.0
2987589517	0.0
710606754	1.5691932869074943e-06
2742747075	0.0
2701066186	0.0
2144534486	0.0
2498428898	0.0
342294542	3.735524697837292e-05
2799894554	0.0
1905197095	0.0
2146631720	0.0
2083717165	0.0
2414018628	0.0
2672492627	0.0
2516516958	7.47090979946771e-05
2711290004	0.0
2667511990	0.0
2503671993	0.0
2041512128	0.0
2596733168	0.0
2498167035	0.0
2525692158	0.0
2547712271	0.0
2295791925	0.0
1087308087	0.0
2621899079	0.0
2006909271	0.0
2682978657	0.0
2650472806	0.0
2651783539	0.0
2679046526	0.0
2988900743	0.0
2228158856	0.0
2224750989	0.0
2789671319	3.735524697837292e-05
397345179	7.470979597571147e-05
2618229223	1.8677274498669276e-05
2687435245	0.0
2697921010	0.0
2630025720	0.0
2224488962	0.0
2626355735	0.0
2487943713	0.0
2577334824	0.0
2892431916	0.0
1989870126	0.0
2974483023	0.0
1802961490	3.735524697837292e-05
2664628833	0.0
2314404505	0.0
2097873589	0.0
2647589561	0.0
2488206018	0.0
2260665037	0.0
2649424590	0.0
2636579556	0.0
2160001771	0.0
406782712	0.0
2059338492	6.2998294415778685e-06
2632909607	0.0
2511536938	0.0
2105475889	0.0
2067989303	0.0
2108359484	0.0
2946958169	0.0
2115175259	1.5014101264035998e-05
2574975835	0.0
2100495246	0.0
2205090725	7.470979597571147e-05
1948189616	0.0
2109146032	0.0
2682454961	0.0
2215576506	0.0
2940666812	0.0
2117272525	0.0
2569208781	4.584092214804943e-06
1986462676	0.0
2121466844	0.0
2942501852	0.0
1995375613	0.0
2016609286	0.0
2639987722	0.0
2018968625	7.47090979946771e-05
2251752499	7.47090979946771e-05
2531722291	0.0
2151351350	0.0
2677474361	0.0
2721514553	0.0
2799109187	0.0
2792031323	0.00014941540406521672
2504721503	0.0
2237072482	0.0
2639725677	0.0
2989425800	0.0
309527698	0.0
2792031395	3.489905171842983e-10
2127234212	0.0
311362728	3.735524697837292e-05
2984182968	0.0
2916811969	0.0
2166031579	0.00026147067528481995
2464351473	0.0
1212876030	0.0
2097874185	3.735524697837292e-05
2628715810	0.0
2222130474	0.0
2768438581	0.0
2407466323	0.0
2493449557	0.0
2062747011	0.0
266274183	0.0
2600666504	0.0
2138244512	3.735524697837292e-05
2882995615	0.0
2264597930	0.0
2623735220	0.0
2941715914	0.0
2798323153	0.00011206329800149847
2782594517	0.0
2798323161	0.0
2293695975	0.0
2225014250	0.0
2950628876	0.0
2662532625	0.0
2063533614	0.0
2166818392	0.0
2650474078	0.0
2276918883	0.0
2974221930	0.0
688064121	0.0
2223965833	0.0
2989426330	0.0
2885355164	0.0
1966016157	0.0
2600142502	0.0
2127759019	0.0
2158692021	0.0
2626619071	0.0
2134836939	0.0
2131691236	0.0
1987249897	0.0
2427913965	0.0
2518878013	0.0
2309424961	0.0
1910441841	0.00013526756923938128
2075068285	0.0003735126848647702
333121412	0.0
2631075730	0.0
299304873	0.0
2465400753	0.0
2378893241	0.0
2281375674	0.0
2968979387	0.0
2600142786	0.0
2981562347	0.0
2603812865	0.0
2553219074	3.489905171842983e-10
2973960197	0.0
2622949396	0.0
2102331431	0.0
2502625336	0.0
2972911678	0.0
2496071747	0.0
1977813077	0.0002988196404338836
1977026645	0.0
2629765217	0.0
2381777014	0.0
1793525884	0.0
2658601089	0.0
2974484610	0.0
2230782095	0.0
2111244431	0.0
227215523	0.0
2709981352	3.735524697837292e-05
2307590331	0.0
1999833289	0.00022412031417368762
2307590347	0.0
2623473876	0.0
2394622191	0.0
2232355057	0.0
291440887	0.0
2921269498	0.0
2223442200	0.0
2225277210	0.0
2646542620	0.0
2169440557	0.0
2477459758	0.0
2671970613	0.0
2118060348	0.0
2698185074	0.0
2952464758	0.0
2714175863	0.0
1997998488	0.0
2232355234	0.0
2915240378	3.489905171842983e-10
1972046269	0.0
2281376219	0.0
2952989149	0.0
2901346781	0.0
2974222818	0.0
2092370441	0.0
2683767309	0.0
2007960105	0.0
2476149291	0.0
2222918190	0.0
2433681967	0.0
2923629112	0.0
2401438266	0.0
2974485056	0.0
2230782538	0.0
2589657676	9.700191425137572e-08
2438924887	0.0
2147682920	0.0
2717846125	3.735524697837292e-05
2023950977	0.0001494137463602601
2206665387	3.735524697837292e-05
2102332087	0.00011206364699201565
2761624260	0.0
2894793419	0.0
2703166179	0.0
2561084139	0.0
2287667957	0.0
2104953590	7.470979597571147e-05
2973698814	0.00011206294901098129
2323581704	0.0
2534083341	0.0
2987592478	0.0
2777877296	0.0
2967407412	0.0
115542842	0.00021742459756403517
1995901811	0.0
2713652085	0.0
2155285382	0.0
2478246793	0.0
2810121099	0.0
2578910097	0.0
2781547411	0.0
2946698150	0.0
2599881657	0.0
2501053397	0.0
2107837401	0.0
2111507419	0.0002241206631642048
2518617052	0.0
2956921826	3.735524697837292e-05
2707622909	0.0
2418740252	0.0
2088176670	3.735524697837292e-05
2137721896	0.0
1773866058	0.0
2502626396	0.0
2681146473	0.0
2153450621	0.0
2653097115	0.0
2505510046	0.0
2504199331	6.979810343685966e-10
2086341808	2.3266034478953213e-10
2105478322	0.0
2483489976	0.0
2434993338	1.046971551552895e-09
2545093820	0.0
2608794817	7.47090979946771e-05
1709903054	0.0
2147683545	0.0003499947482229367
2913668314	0.0
2224491742	0.0
2287668454	0.0
2404322556	0.0
2159217972	7.47090979946771e-05
2912357688	0.0
2923892034	0.0
2776567126	3.735524697837292e-05
2242579819	0.0
2096565627	0.0
2092895642	0.0
2228161961	0.0
2747993516	0.0
2118585801	0.0
2328038865	0.0
1106972126	3.735524697837292e-05
2555579877	0.0
2963213803	0.0
2664369652	0.0
2112818682	0.0002796972347461506
2059079206	0.0003405977425819424
2118061606	0.0
2973437503	0.0
2022379075	0.0
2004028998	0.0
2311786068	3.735524697837292e-05
2471169629	0.0
1594035810	0.0
2125925993	3.735524697837292e-05
2750615156	3.7355246978372924e-05
2111508094	0.0
2165247619	0.0
2974748293	0.0
2551385734	0.0
2893745800	0.0
2712866451	0.0
2224492180	0.0
2429750934	0.0
2289241760	0.0
374541994	0.00034854292002448273
2898988741	0.0
2755595975	0.0
2124091084	7.47090979946771e-05
2769489621	0.0
2136936158	0.0
2140606183	0.0
2917863152	0.0
2705002224	0.0
2677739250	0.0
2327777015	0.0
2768703233	0.0
2890600205	0.0
2107051818	0.00014309963946056872
2319912775	0.0006644966874985049
2670137172	0.0
2887454550	0.0
2508656475	0.0
2324893557	0.0
2911833980	0.0
1264258945	0.0
2463043474	0.0
2674855833	3.489905171842983e-10
2162364321	0.00012306148131074023
2560823210	0.0
2464878532	0.0
2581794763	4.536876723395878e-09
2696613835	0.0
2099974122	0.0
2436829178	0.0
2302873609	0.0
2572881934	3.735524697837292e-05
2964787229	0.0
2718371871	0.0
2213220384	0.0
2805141536	3.735524697837292e-05
2346913837	0.0
2986545211	0.0
212537423	0.0
350687312	0.0
530518099	7.470979597571147e-05
2653622363	0.0
2647855212	0.0
2956136566	0.0
2230784120	0.0
2682720391	0.0
2106265748	2.3266034478953213e-10
2231832741	0.0
1996165291	0.0001281473701848423
2951418032	0.0
2636058799	0.0
1376981176	0.0
1955270884	3.735524697837292e-05
2511278312	0.0
2052002027	0.0
2346389747	0.0
2224754955	0.0
2036011301	0.0
2735411493	0.0
2564493612	0.0
2713391406	3.735559596889011e-05
2223182133	1.6801400613015493e-08
2320699706	0.0
10948935	0.0
2973438296	0.0
2224492904	0.0
2577338729	0.0
2702643568	0.0
2495287666	0.0
2132742534	0.0
2284261773	0.00016809093361130008
2601718169	0.0
2974224814	0.0
2109411759	3.736122967295322e-05
2290553301	0.0
2105741788	0.0
2947748327	0.0
2981564909	0.0
2001932792	0.0
2224755198	0.0
2158432767	0.0
2103644676	0.0
378999326	0.0
2627932704	0.0
2464616992	0.0
2005078571	0.0
2162889279	0.00018676855710048654
2027622989	0.00011206294901098129
680202844	0.0
2463568485	0.0
2954564228	0.0
2922844810	3.735524697837292e-05
2444169873	0.0
2653098658	0.0
1989874341	0.0
2519143081	0.0
2728334022	0.0
2303660764	0.0
2576290531	0.0
2758742755	0.0
2175996650	0.0
1225986798	6.979810343685966e-10
135467768	0.00015151932520709378
2561610505	3.489905171842983e-10
2125927184	0.0
2785743662	0.0
2073236278	0.0
2500268855	0.0
2097091402	0.0
2695041867	0.0
2227114838	0.0
2973963101	4.184697911247122e-06
1968116642	0.0
2653623206	3.735524697837292e-05
2133791678	0.0
2581009350	0.0
1689195471	0.0
2161578966	7.470979597571147e-05
2556892136	0.0
2169967594	0.0
1892357100	0.0
2857047026	0.0
2630816767	0.0
1974670347	0.00037352036265614824
2604602393	0.0
325784607	0.0
2490831911	0.0
2309166124	0.0
2645496896	0.0
2112558152	0.0
2396460107	0.0
2231309387	0.0
2229736522	0.0
2498171983	0.0
2110985298	0.0
1969951858	0.0
2935952511	0.0
2152928411	1.3261639653003334e-08
2579436701	0.0
2772899002	0.0
2238387422	0.0
2914456799	0.0
1972835552	7.470979597571147e-05
28251368	9.306413791581285e-10
2222920941	0.0
2103645440	0.0
2665420036	0.0
1995904281	0.0
2143491354	0.0
2579961126	0.0
2485589310	0.0
2307593535	0.0
2305234249	4.94452690619813e-06
2510493006	0.0
2938049871	0.0
2113344851	0.0
2129859941	0.00010814701752680112
2884572519	0.0
2397771115	0.0
2225018220	0.0
2097091966	0.0
2685867428	0.0
2190677415	7.470979597571147e-05
2792822198	0.0
2397246904	3.735524697837292e-05
2624263622	0.0
2250708441	0.0
2664109539	0.0
2108888550	0.0
2136675817	0.0
2974488056	0.0
2617972236	0.0
2904757785	0.0
2161317413	0.0
2226591274	0.00011206294901098129
2578388541	0.0
267589190	0.0
2614040149	3.489905171842983e-10
2142967418	0.0
2109675148	0.0
2395674258	0.0
2346391223	0.0
2250446538	0.0
2222397134	0.0
2234455781	0.0
2303661808	5.234857757764474e-09
2131171060	0.0
2894010109	0.0
2973701938	0.0
2618758966	0.0
2104170303	0.0
2064062305	0.0
2488997739	0.0
2488473492	0.0
2476152737	0.0
2659653540	0.0
2068518831	0.00015791058674458468
2661750705	0.0
2072451025	3.735524697837292e-05
2720733142	0.0
2334857183	0.0
2269845473	0.0
2107054058	0.0
2396461039	0.0
2306021360	0.0
2338265087	0.0
2576553994	0.0
2973964299	0.0
2499483675	0.0
2628982811	0.0
2929661979	2.3266034478953213e-10
2598311972	3.735524697837292e-05
184227888	0.0
2232096833	3.489905171842983e-10
2503415926	0.0
2223970437	0.0
2973964458	0.0
2490308780	3.489905171842983e-10
2407471281	0.0
2107840713	0.0
2439715023	0.0
2561611983	0.0
2282166488	0.0
2953255144	0.0
2037848342	0.0
2577340699	0.0
2466715934	0.0
2171017512	0.0
2973964610	0.0
2442074449	0.0
2721519953	0.0
2644187494	0.0
2694519166	0.0
2910263679	0.0
2491881868	0.0
2973702543	0.0
2156337552	0.0
2139298194	0.0
2304448957	0.0002944205093397088
2570787264	0.0
2097879488	0.0
2207979977	0.00011206294901098129
2973964750	0.0
2225019389	0.0
2920225303	0.0
2274564646	0.0004995598871097476
219355702	3.489905171842983e-10
1995119160	7.47090979946771e-05
2161580602	0.00014941470608418236
2417433146	0.0
2289769021	0.0
2974227011	0.0
2558728783	0.0
2314934868	0.0
2006915680	0.0
2125404801	3.735524697837292e-05
2685344388	0.0
2039159443	0.0
2123045554	3.489905171842983e-10
1428888253	0.0
2118326994	0.0
2440502003	0.0002241182202305845
2637896436	3.735524697837292e-05
2109938420	1.7540072929184435e-05
2992577280	0.0
2429229834	0.0
2647857938	0.00013069939161914
2127502105	0.00014941680002728547
2232097603	0.0
2161318763	0.0
2856786814	0.0
2346654597	0.0
2244680581	0.0
2924157843	0.0
2126977958	0.0
2800163821	1.046971551552895e-09
2713656307	0.0
2911312904	0.0
2569214985	0.0
2798590985	0.0
2166037521	0.000298818593462332
1530600477	0.0
2781027363	3.735524697837292e-05
2137463878	0.0
2487426135	6.979810343685966e-10
2156076128	0.0
2692684906	0.0
271260780	0.0
2227903628	0.0
2342460577	0.0
1967856804	0.0
2805144744	0.0
2612468946	0.0
2651528404	0.0
1903107284	0.0
2760842461	0.0
2998344945	0.0
2099715368	7.470979597571147e-05
2819038513	0.0
2385452351	0.0005602219135773354
2476678474	0.0
2932284762	0.0
2052267360	0.00011206294901098129
2165775713	0.0
2680364390	0.0
202579313	0.00046233130474048395
2704219514	0.0
2642877827	0.0
2533825927	0.0
1493638539	0.0
2684296611	0.0
1891048888	0.0
2108890553	0.0
2594643396	0.0
2490047941	0.0
2522553864	0.0
2143755785	0.00035461572607979245
2227641873	0.0
2275089960	0.0
2964004458	0.0
234036852	6.979810343685966e-10
2677218940	0.0
1957633687	0.0
2639470232	0.0
2405113518	0.0
2580487863	0.0
2261458619	0.0
2513903334	4.741709094928435e-06
2306547438	3.735524697837292e-05
2114395894	0.0
1558388480	0.0
281747218	0.0
2937790242	0.0
2645237560	0.0
1432559455	0.0
2226069363	0.0
2795184005	0.0
2654936985	0.0
2057248678	4.6066748268327376e-08
2717589439	0.0
2162630603	0.0
2403540941	4.273436924657424e-06
2096308176	3.7355246978372924e-05
2110201830	0.0
1917263856	5.603077652445627e-05
2212757501	1.9438145724640076e-07
1265049591	0.0
2605916155	0.0
2984452103	0.0
2438930441	0.0
2776047626	0.0
2619809841	0.0
2054627403	0.0
2754027603	0.0
2639732830	0.0
2567381095	0.0
2983403634	0.0
1711480958	3.735524697837292e-05
2567381125	0.0
2663063695	0.0
2700026003	0.0
2231312543	0.0
